id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1248218992277254144,1248062167758274560,1586433573000,2020-04-09,19:59:33,Malay Peninsula Standard Time,1139250727006556161,arvinmariano6,YOU MAKE ME HAPPY BRIGHT,,Sana all may gantong yorme,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/ArvinMariano6/status/1248218992277254144,False,,0,,,,,,,"[{'user_id': '1139250727006556161', 'username': 'ArvinMariano6'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248218743081037825,1248062167758274560,1586433513000,2020-04-09,19:58:33,Malay Peninsula Standard Time,1247805972698914817,nika39873741,Nika,,"Grabe yorme no, kahit magutom basta maganda, die beautiful ganern😅🤦‍♀️",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Nika39873741/status/1248218743081037825,False,,0,,,,,,,"[{'user_id': '1247805972698914817', 'username': 'Nika39873741'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248217268992888832,1248174348797497344,1586433162000,2020-04-09,19:52:42,Malay Peninsula Standard Time,1247345154748383234,elainejoysant12,Elainejoysantos@yahoo.com,,Buti pa po sa lugar nio yorme marami kaung nabigyan ng tulong 😢😢😢samantalang d2 sa lugar namin piling piling hay!!! Naku Buhay...,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Elainejoysant12/status/1248217268992888832,False,,0,,,,,,,"[{'user_id': '1247345154748383234', 'username': 'Elainejoysant12'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248215968397983747,1248129224818307073,1586432852000,2020-04-09,19:47:32,Malay Peninsula Standard Time,1383986479,pameebermejo,PKcuteeyellow,,Salamat po Yorme! Natanggap na po Ng Nanay ko yung Php1K,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/PameeBermejo/status/1248215968397983747,False,,0,,,,,,,"[{'user_id': '1383986479', 'username': 'PameeBermejo'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248214418036408320,1248062167758274560,1586432482000,2020-04-09,19:41:22,Malay Peninsula Standard Time,1246015899582091264,leddalo,arlene ledda lo,,D nman po yorme😋,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/LeddaLo/status/1248214418036408320,False,,0,,,,,,,"[{'user_id': '1246015899582091264', 'username': 'LeddaLo'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248214318018998273,1248062167758274560,1586432458000,2020-04-09,19:40:58,Malay Peninsula Standard Time,301826740,eilishruthy,ruthy eilish 🌻,,HAHAHAHA YORME!!!!! 😂,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/eilishruthy/status/1248214318018998273,False,,0,,,,,,,"[{'user_id': '301826740', 'username': 'eilishruthy'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248213821233278976,1248062167758274560,1586432340000,2020-04-09,19:39:00,Malay Peninsula Standard Time,3328411614,mylouiedatuin,Louie F. Datuin,,Yorme paano po kaya mamomonitor kung naibigay ng chairman ang allocation para sa 1 family?,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/mylouiedatuin/status/1248213821233278976,False,,0,,,,,,,"[{'user_id': '3328411614', 'username': 'mylouiedatuin'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248213206893383680,1248062167758274560,1586432193000,2020-04-09,19:36:33,Malay Peninsula Standard Time,3579680358,chrienzose,ROse,,"Thank you po yorme 
Brgy 328 🙃  pic.twitter.com/kcdqxQmg8Y",['iskomoreno'],[],['https://pbs.twimg.com/media/EVKLNB3VAAEgsIq.jpg'],0,0,0,[],[],https://twitter.com/ChrienzOse/status/1248213206893383680,False,,0,,,,,,,"[{'user_id': '3579680358', 'username': 'ChrienzOse'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248212791715958785,1248212791715958785,1586432094000,2020-04-09,19:34:54,Malay Peninsula Standard Time,2986246898,andy_14317,Angelica Serdeña,,"@IskoMoreno Yorme, may tanong lang po ako. Hindi po ba talaga kasama sa makakakuha ng ayuda ang may asawa o magulang na teacher sa pamilya? exempted daw po sila? 

notice me please po at salamat na rin po :)",['iskomoreno'],[],[],1,0,0,[],[],https://twitter.com/andy_14317/status/1248212791715958785,False,,0,,,,,,,"[{'user_id': '2986246898', 'username': 'andy_14317'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248209457391140866,1248062167758274560,1586431299000,2020-04-09,19:21:39,Malay Peninsula Standard Time,4111477154,mommaflor,Flor,,Yorme mas may nangangailangang na ibibili talaga ng pag kain.Sana hindi totoong nag pa rebond sa 1K,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/mommaflor/status/1248209457391140866,False,,0,,,,,,,"[{'user_id': '4111477154', 'username': 'mommaflor'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248208377336827906,1248062167758274560,1586431042000,2020-04-09,19:17:22,Malay Peninsula Standard Time,39458646,girosky,glitch,,Salamat yorme. Barangay 627.  pic.twitter.com/eTpQmA8R84,['iskomoreno'],[],['https://pbs.twimg.com/media/EVKG5lmU4AEmGJk.jpg'],0,0,0,[],[],https://twitter.com/girosky/status/1248208377336827906,False,,0,,,,,,,"[{'user_id': '39458646', 'username': 'girosky'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248207748254167040,1248129224818307073,1586430892000,2020-04-09,19:14:52,Malay Peninsula Standard Time,996177199035138053,krissykcj,kriscamilleJ,,"Thank you Yorme @IskoMoreno, Vice Mayor Lacuna  and to all na nagdonate. Keep Safe po. Hndi ko po ito ipang.rerebond. 😂❤ pic.twitter.com/h82Yiasc5H",['iskomoreno'],[],['https://pbs.twimg.com/media/EVKGUFWUwAE2_6p.jpg'],0,0,0,[],[],https://twitter.com/krissyKCJ/status/1248207748254167040,False,,0,,,,,,,"[{'user_id': '996177199035138053', 'username': 'krissyKCJ'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248205237023674368,1248062167758274560,1586430293000,2020-04-09,19:04:53,Malay Peninsula Standard Time,1207883580707241985,notyourtyppcl,𝓙𝓮𝓬𝓸𝓷𝓲𝓪𝓱,,Yorme unahin nyu rin  po kalusugan nyu,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/notyourtyppcl/status/1248205237023674368,False,,0,,,,,,,"[{'user_id': '1207883580707241985', 'username': 'notyourtyppcl'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248204962737164288,1248204962737164288,1586430228000,2020-04-09,19:03:48,Malay Peninsula Standard Time,1244047853942525952,jsphndeguzman01,jsphndeguzman01@gmail.com,,@IskoMoreno Malaking tulong po ito Yorme. God bless you and your family.  Thank you for saving Manila.😊🙏,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/jsphndeguzman01/status/1248204962737164288,False,,0,,,,,,,"[{'user_id': '1244047853942525952', 'username': 'jsphndeguzman01'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248204724110675968,1248129224818307073,1586430171000,2020-04-09,19:02:51,Malay Peninsula Standard Time,94993155,punchdrunk_luv,SJ,,"Yorme, lahat po ba ng pamilya mabibigyan? Walang qualification?",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/punchdrunk_luv/status/1248204724110675968,False,,0,,,,,,,"[{'user_id': '94993155', 'username': 'punchdrunk_luv'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248203062855864321,1248062167758274560,1586429775000,2020-04-09,18:56:15,Malay Peninsula Standard Time,108801071,ronahwarren,Ronah Warren,,"Yorme, iboboto talaga kita kapag tatakbo kang Presidente!!!👌🏻",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/ronahwarren/status/1248203062855864321,False,,0,,,,,,,"[{'user_id': '108801071', 'username': 'ronahwarren'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248199594237923328,1248062167758274560,1586428948000,2020-04-09,18:42:28,Malay Peninsula Standard Time,2278542374,anneagosto05,Gorgeous Annie,,Pinangbili napo ng ulam yorme 😉😊 salamat po. God First 👆,['iskomoreno'],[],[],0,0,2,[],[],https://twitter.com/AnneAgosto05/status/1248199594237923328,False,,0,,,,,,,"[{'user_id': '2278542374', 'username': 'AnneAgosto05'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248198927523840002,1248174348797497344,1586428789000,2020-04-09,18:39:49,Malay Peninsula Standard Time,1248090407537274881,ning09359173,N i n g,,Love you YORME namin😊🙏,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Ning09359173/status/1248198927523840002,False,,0,,,,,,,"[{'user_id': '1248090407537274881', 'username': 'Ning09359173'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248197034185641984,1248129224818307073,1586428337000,2020-04-09,18:32:17,Malay Peninsula Standard Time,861620337427009541,khianzick,Khian Zick,,Yorme dito po sa 770. Pinipili lng po binibigyan. Pag d ka residente ng brgy. D ka mabibigyan. Na ngungupahan lang po kasi ako. No work no pay rin po.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/KhianZick/status/1248197034185641984,False,,0,,,,,,,"[{'user_id': '861620337427009541', 'username': 'KhianZick'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248196565883183104,1247387991011504130,1586428226000,2020-04-09,18:30:26,Malay Peninsula Standard Time,2998575770,vg_agronomist,"Alhabzar Damaso R Liwanag, NCMT",,"Salamat po sa Ayuda Yorme Isko
Barangay 178 Zone 16 District 2 Maynila",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/vg_agronomist/status/1248196565883183104,False,,0,,,,,,,"[{'user_id': '2998575770', 'username': 'vg_agronomist'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248196059647504384,1248062167758274560,1586428105000,2020-04-09,18:28:25,Malay Peninsula Standard Time,1145349647918960640,lupetmanong,Jjdln,,"Nakow yorme, kahirap nga Yung ganun. Di marunong magpahalaga sa bawat sentimong natatanggap galing gobyerno.  😔😔",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/LupetManong/status/1248196059647504384,False,,0,,,,,,,"[{'user_id': '1145349647918960640', 'username': 'LupetManong'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248195628770959361,1248062167758274560,1586428002000,2020-04-09,18:26:42,Malay Peninsula Standard Time,767206582237011968,wheekypiguia,yo,,"Yorme, may bago kang pan-meme o  pic.twitter.com/QMz76HhZkt",['iskomoreno'],[],['https://pbs.twimg.com/media/EVJ7S8LUUAATYZn.jpg'],0,0,4,[],[],https://twitter.com/wheekypiguia/status/1248195628770959361,False,,0,,,,,,,"[{'user_id': '767206582237011968', 'username': 'wheekypiguia'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248195255238877185,1248062167758274560,1586427913000,2020-04-09,18:25:13,Malay Peninsula Standard Time,451216801,mama_elmer,elmer villegas,,Yorme Mga Sir! Bkit nman po namimili ngbibigyan ng mga relief goods. Ngpunta po sa barangay 592 pro ilang bahay lng ang bigyan ng food and cash 1000. Kala ko po b sa lahat. Wla p pong kming natatangap n kahit n relief or cash. Pki check nman po.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/mama_elmer/status/1248195255238877185,False,,0,,,,,,,"[{'user_id': '451216801', 'username': 'mama_elmer'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248195042813947906,1248195042813947906,1586427863000,2020-04-09,18:24:23,Malay Peninsula Standard Time,94993155,punchdrunk_luv,SJ,,"@IskoMoreno Yorme, ano po ba qualification para makatanggap ng 1k ang mga pamilya dito sa Maynila? Nagmsg ako sa FB, pinag survey lang ako 😅  pic.twitter.com/OAJJePj7Hj",['iskomoreno'],[],"['https://pbs.twimg.com/media/EVJ6fosU4AAcKJb.jpg', 'https://pbs.twimg.com/media/EVJ6jc0VAAAzrD4.jpg', 'https://pbs.twimg.com/media/EVJ6nz-UcAIbzie.jpg', 'https://pbs.twimg.com/media/EVJ6uNjUYAIJPl0.jpg']",0,0,0,[],[],https://twitter.com/punchdrunk_luv/status/1248195042813947906,False,,0,,,,,,,"[{'user_id': '94993155', 'username': 'punchdrunk_luv'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248190882546737155,1248174348797497344,1586426871000,2020-04-09,18:07:51,Malay Peninsula Standard Time,1247796313720156160,nab23279288,nab,,"Yorme kung CACAF po ba per family or per house? Sa amin kasi 3 families kami sa bahay, pero 1k lang daw ibibigay. Nag abono pa nga daw ang chairman namin kasi kulang ang pera.",['iskomoreno'],[],[],1,0,2,[],[],https://twitter.com/nab23279288/status/1248190882546737155,False,,0,,,,,,,"[{'user_id': '1247796313720156160', 'username': 'nab23279288'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248190870630748160,1248062167758274560,1586426868000,2020-04-09,18:07:48,Malay Peninsula Standard Time,1106173134242107394,marlynrobles13,Marlyn Robles,,ang cute ni yorme😁😂😂,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/MarlynRobles13/status/1248190870630748160,False,,0,,,,,,,"[{'user_id': '1106173134242107394', 'username': 'MarlynRobles13'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248189876815593474,1247387991011504130,1586426631000,2020-04-09,18:03:51,Malay Peninsula Standard Time,1245692836546097155,whoelse_itsjoyz,Joyce Constantino,,"Thanks po  yorme, .💕",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/whoelse_itsJoyz/status/1248189876815593474,False,,0,,,,,,,"[{'user_id': '1245692836546097155', 'username': 'whoelse_itsJoyz'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248189797685846016,1248062167758274560,1586426612000,2020-04-09,18:03:32,Malay Peninsula Standard Time,1242820235578597381,fanboyy87,#JUNKTERRORBILL,,"Sarado mga salon, malabong iparebond yorme. Haha","['iskomoreno', 'krissyachino']",[],[],0,0,1,[],[],https://twitter.com/fanboyy87/status/1248189797685846016,False,,0,,,,,,,"[{'user_id': '1242820235578597381', 'username': 'fanboyy87'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '141106416', 'username': 'KrissyAchino'}]",,,,
1248189687736324096,1248174348797497344,1586426586000,2020-04-09,18:03:06,Malay Peninsula Standard Time,324166868,franciskykes,Francisco,,"Yorme, sana dumating ang araw na hindi na magiging regular ang linis dahil Manileño disiplinado.",['iskomoreno'],[],[],0,1,12,[],[],https://twitter.com/franciskykes/status/1248189687736324096,False,,0,,,,,,,"[{'user_id': '324166868', 'username': 'franciskykes'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248189590034214914,1248062167758274560,1586426563000,2020-04-09,18:02:43,Malay Peninsula Standard Time,1247202169968713731,aildrich1,@aildrich,,Lokoloko talaga mga tao nayan myorme haha... Yorme sa breakwater wala pa daw po tnx,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/aildrich1/status/1248189590034214914,False,,0,,,,,,,"[{'user_id': '1247202169968713731', 'username': 'aildrich1'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248188773784944640,1248188773784944640,1586426368000,2020-04-09,17:59:28,Malay Peninsula Standard Time,1181040010914492416,bethsandoval28,bethsandoval28,,"@IskoMoreno good pm yorme dito po sa gsis  may quarantine pass na at nakatayo na mismo sa pinto nya ang tao, hindi po binigyan ng ayuda nyo, pati ang pamangkin ko na isang frontliner, kasi daw po wala sa LISTAHAN, samantalang lehitimong butante kami sa brgy. 628 zone 63.",['iskomoreno'],[],[],1,0,0,[],[],https://twitter.com/bethsandoval28/status/1248188773784944640,False,,0,,,,,,,"[{'user_id': '1181040010914492416', 'username': 'bethsandoval28'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248188183579209729,1248062167758274560,1586426227000,2020-04-09,17:57:07,Malay Peninsula Standard Time,916971695314944000,supremodale,Cherwin Dale Eguez,,"Sa Barangay 34, nagpapila pa sa kalsada para sa 1k mo yorme. Tapos hindi maayos ng listahan. 550 families ang mabibigyan ayon po sa post niyo. 529 po ang number namin sa quarantine pass pero hindi mo kami nakalagay sa listahan. Until now po wala pa po 'yong sa amin.",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/supremodale/status/1248188183579209729,False,,0,,,,,,,"[{'user_id': '916971695314944000', 'username': 'supremodale'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248187089323089920,1248062167758274560,1586425966000,2020-04-09,17:52:46,Malay Peninsula Standard Time,1216270001721634818,petalmimi,Miyaki,,"Buo pa po yun 1k yorme, hirap pong basagin galing sa inyo 😊☺️☺️",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/PetalMimi/status/1248187089323089920,False,,0,,,,,,,"[{'user_id': '1216270001721634818', 'username': 'PetalMimi'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248185322506039297,1248062167758274560,1586425545000,2020-04-09,17:45:45,Malay Peninsula Standard Time,1245692836546097155,whoelse_itsjoyz,Joyce Constantino,,"Thank u po yorme sa 1k , ❤",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/whoelse_itsJoyz/status/1248185322506039297,False,,0,,,,,,,"[{'user_id': '1245692836546097155', 'username': 'whoelse_itsJoyz'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248184841884979201,1248062167758274560,1586425431000,2020-04-09,17:43:51,Malay Peninsula Standard Time,1241784354046480385,vhuzthy,vhuzthy idusora,,Yorme salamat natanggap n po namin yung 1k may pang bili na din ulam😁,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/vhuzthy/status/1248184841884979201,False,,0,,,,,,,"[{'user_id': '1241784354046480385', 'username': 'vhuzthy'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248184565425819648,1248184565425819648,1586425365000,2020-04-09,17:42:45,Malay Peninsula Standard Time,1186724738212626432,fraaanchesca_,Feliexia Mzcquein,,@IskoMoreno Yorme tagal naman ng pa-1k mo dito sa brgy namen,['iskomoreno'],[],[],1,0,0,[],[],https://twitter.com/fraaanchesca_/status/1248184565425819648,False,,0,,,,,,,"[{'user_id': '1186724738212626432', 'username': 'fraaanchesca_'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248181813157064705,1248062167758274560,1586424709000,2020-04-09,17:31:49,Malay Peninsula Standard Time,1031048800284991490,fhe65874519,신 마음이,,"How i wish we have a competent, sincere compassionate mayor like you Yorme. Manila is very lucky to have you. Super inggit kaming mga tga QC. 😞",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/fhe65874519/status/1248181813157064705,False,,0,,,,,,,"[{'user_id': '1031048800284991490', 'username': 'fhe65874519'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
