id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1261855954657669125,1260616400806088704,1589684878000,2020-05-17,11:07:58,Malay Peninsula Standard Time,1136556937401720832,ebendicto,Editha_bendicto@yahoo.com,,Hanggang ngyon yorme wala ka pang sagot sa reklamo na isinampa ko sa inyong tanggapan laban sa brgy chairman na bastos kausap at pinaubaya ang sap form sa mga kagawad kaming mga resedente at hindi botante ng kanyang brgy ay hindi nya priority,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/EBendicto/status/1261855954657669125,False,,0,,,,,,,"[{'user_id': '1136556937401720832', 'username': 'EBendicto'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261855495779831808,1261846710579429376,1589684768000,2020-05-17,11:06:08,Malay Peninsula Standard Time,636128153,coachczy,ELEV8_Czy,,"Yorme, never kaming nakatikim ng kahit anu....relief goods man o cash aid. Never po. Dito kami sa Baranggay 719, Vito Cruz, Manila",['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/CoachCzy/status/1261855495779831808,False,,0,,,,,,,"[{'user_id': '636128153', 'username': 'CoachCzy'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261855213239009280,1261846710579429376,1589684701000,2020-05-17,11:05:01,Malay Peninsula Standard Time,1241235056451915776,maypeciller,may peciller,,salamat yorme sana kahit din po ung relief po n bigas yirme tuloy tuloy pa din malaking bagay n po yun hanggat d natatapos ang mecq yorme..salamat po ng marami,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/MayPeciller/status/1261855213239009280,False,,0,,,,,,,"[{'user_id': '1241235056451915776', 'username': 'MayPeciller'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261854413494169607,1261682092720570369,1589684510000,2020-05-17,11:01:50,Malay Peninsula Standard Time,1219459060098945024,roel12251383,roel,,yorme sana dto knlang samin,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/roel12251383/status/1261854413494169607,False,,0,,,,,,,"[{'user_id': '1219459060098945024', 'username': 'roel12251383'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261853240691326976,1261846710579429376,1589684231000,2020-05-17,10:57:11,Malay Peninsula Standard Time,2932094150,_iamme89,chang,,Mabuhay ka yorme!! Ikaw na talaga!! We love you!,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/_iAmMe89/status/1261853240691326976,False,,0,,,,,,,"[{'user_id': '2932094150', 'username': '_iAmMe89'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261851601360183296,1261682092720570369,1589683840000,2020-05-17,10:50:40,Malay Peninsula Standard Time,1204046695673126912,charr199x,khaleesi,,Sana maambunan kami yorme☹️,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/charr199x/status/1261851601360183296,False,,0,,,,,,,"[{'user_id': '1204046695673126912', 'username': 'charr199x'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261851427372101632,1261846710579429376,1589683799000,2020-05-17,10:49:59,Malay Peninsula Standard Time,896645995,kajemsxtn,Kriz-Anne Manalastas,,"Hi Yorme , yung mga tga Urban Deca Homes po.ndi pa nkakatanggap ng 1st tranche ng 1,000 pesos till now mag 2nd wave na",['iskomoreno'],[],[],0,0,3,[],[],https://twitter.com/Kajemsxtn/status/1261851427372101632,False,,0,,,,,,,"[{'user_id': '896645995', 'username': 'Kajemsxtn'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261851071602802688,1261846710579429376,1589683714000,2020-05-17,10:48:34,Malay Peninsula Standard Time,1213973737608863745,andreei04442245,Andreei,,"Mabuhay ka yorme, nkita nmin kong gaano ka mkapuso sa mga mamamayan. Hindi mo kmi pinabayaan sa gitna ng problema ng bansa. Andyan ka palagi at gumagabay ka smin. You are the true leader leading to its people in a better way. SEE YOU SA SUSUNOD NA HALALAN YORME ❤️❤️❤️.",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Andreei04442245/status/1261851071602802688,False,,0,,,,,,,"[{'user_id': '1213973737608863745', 'username': 'Andreei04442245'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261849691274137600,1261682092720570369,1589683385000,2020-05-17,10:43:05,Malay Peninsula Standard Time,1259108840961765376,vhidzo,Vhidz Ollibro,,Salamat yorme,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/VhidzO/status/1261849691274137600,False,,0,,,,,,,"[{'user_id': '1259108840961765376', 'username': 'VhidzO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261849529663406080,1261682092720570369,1589683346000,2020-05-17,10:42:26,Malay Peninsula Standard Time,1254743026544467968,aprilhubahib,April Alejandro Hubahib,,Wow i salute yo yorme sana all po gnto sa Valenzuela,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/AprilHubahib/status/1261849529663406080,False,,0,,,,,,,"[{'user_id': '1254743026544467968', 'username': 'AprilHubahib'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261848948815233024,1261846710579429376,1589683208000,2020-05-17,10:40:08,Malay Peninsula Standard Time,4766828126,kmbrlybntll_,Kmbrly Bntll,,Maraming salamat Yorme!,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/kmbrlybntll_/status/1261848948815233024,False,,0,,,,,,,"[{'user_id': '4766828126', 'username': 'kmbrlybntll_'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261848369187569664,1261846710579429376,1589683069000,2020-05-17,10:37:49,Malay Peninsula Standard Time,1255053296785481734,lhynjimenez1,@lhynjimenez,,Thank you yorme💖💖,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/lhynjimenez1/status/1261848369187569664,False,,0,,,,,,,"[{'user_id': '1255053296785481734', 'username': 'lhynjimenez1'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261847690423328768,1261846710579429376,1589682908000,2020-05-17,10:35:08,Malay Peninsula Standard Time,1202834510133383168,dispensablekid,DispensableKid,,"Tama po Yorme. Kung ang meter reader nga ng kuryente at tubig ay kaya po, kaya din sana ng lahat ng ahensya ng gobyerno.",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/DispensableKid/status/1261847690423328768,False,,0,,,,,,,"[{'user_id': '1202834510133383168', 'username': 'DispensableKid'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261847087303413762,1261682092720570369,1589682764000,2020-05-17,10:32:44,Malay Peninsula Standard Time,115041539,siamis_khuletz,Acohsiluningning,,Thank you po. God bless yorme 💕💕💕💕💕,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/siamis_khuletz/status/1261847087303413762,False,,0,,,,,,,"[{'user_id': '115041539', 'username': 'siamis_khuletz'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261847024460132353,1261682092720570369,1589682749000,2020-05-17,10:32:29,Malay Peninsula Standard Time,115041539,siamis_khuletz,Acohsiluningning,,"Maraming salamat po yorme sa lahat ng pag tulong ninyo  sa aming Manilenyo. Mama ko po is senior citizen (71) holder na po siya ng paymaya, questione Lang po pano daw po kaya nya Maencash yung tulong nyo sa kagaya nyang senior citizen. Ayaw po kc gumana si @PayMayaOfficial .","['iskomoreno', 'paymayaofficial']",[],[],0,0,0,[],[],https://twitter.com/siamis_khuletz/status/1261847024460132353,False,,0,,,,,,,"[{'user_id': '115041539', 'username': 'siamis_khuletz'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '3017996630', 'username': 'PayMayaOfficial'}]",,,,
1261846904800866304,1261682092720570369,1589682720000,2020-05-17,10:32:00,Malay Peninsula Standard Time,1059565597321658368,mccarreon4,MC Carreon,,Mayor bakit po yun ibang senior tulad ng Mother ko po hindi naka receive ng ensure?.. ask ko lang po 😊 GBU yorme!! Stay safe po,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/MCCarreon4/status/1261846904800866304,False,,0,,,,,,,"[{'user_id': '1059565597321658368', 'username': 'MCCarreon4'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261843030232850432,1261682092720570369,1589681796000,2020-05-17,10:16:36,Malay Peninsula Standard Time,2769419454,epolbautista,사과 ⁷,,"Sana po mabigyan na din po ung mga regustered solo parents, pwd's, udm/plm students na hindi nabigyan at nawala sa listahan. Thank you po yorme. -brgy 846 pandacan",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/EpolBautista/status/1261843030232850432,False,,0,,,,,,,"[{'user_id': '2769419454', 'username': 'EpolBautista'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261841829252591616,1261682092720570369,1589681510000,2020-05-17,10:11:50,Malay Peninsula Standard Time,1219852178120044545,ashieknhgier,ashiek nhgier ainegud,,lamatsa yorme😊malaking tulong po yan..lalo na po sa mga dpa nakaka balik sa work nla ngaun😊da best ka po tlga yorme😊👏👏,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/AshiekNhgier/status/1261841829252591616,False,,0,,,,,,,"[{'user_id': '1219852178120044545', 'username': 'AshiekNhgier'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261840974579249153,1261838849728266240,1589681306000,2020-05-17,10:08:26,Malay Peninsula Standard Time,915597601340137476,haylogaylo,Rafa De leon,,Galing naman NG mga taga manila. YORME!,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/haylogaylo/status/1261840974579249153,False,,0,,,,,,,"[{'user_id': '915597601340137476', 'username': 'haylogaylo'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261840006366195712,1261682092720570369,1589681076000,2020-05-17,10:04:36,Malay Peninsula Standard Time,3687898573,kairye_forever,Karen Ab,,"Thank you very much po yorme. We cannot imagine Mla without u, esp this time of pandemic. God bless you po😊",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/kairye_forever/status/1261840006366195712,False,,0,,,,,,,"[{'user_id': '3687898573', 'username': 'kairye_forever'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261839125243543553,1261682092720570369,1589680865000,2020-05-17,10:01:05,Malay Peninsula Standard Time,1259641047728046080,iamobray,emem,,kelan yan yorme? Thankyou in advance po. ❣️,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Iamobray/status/1261839125243543553,False,,0,,,,,,,"[{'user_id': '1259641047728046080', 'username': 'Iamobray'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261835944543444993,1261682092720570369,1589680107000,2020-05-17,09:48:27,Malay Peninsula Standard Time,443751862,lascanoryan,Ryan Boyd,,iba ka tlaga yorme! hulog ka ng langit sa maynila 😍,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/LascanoRyan/status/1261835944543444993,False,,0,,,,,,,"[{'user_id': '443751862', 'username': 'LascanoRyan'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261833222108766208,1261682092720570369,1589679458000,2020-05-17,09:37:38,Malay Peninsula Standard Time,1185167254435946496,monique78745902,monique,,Mabuhay po kayo yorme.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/monique78745902/status/1261833222108766208,False,,0,,,,,,,"[{'user_id': '1185167254435946496', 'username': 'monique78745902'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261823908291817472,1261682092720570369,1589677237000,2020-05-17,09:00:37,Malay Peninsula Standard Time,1232169737385213955,bono0501,Bono_J,,"Yorme, meron pa po hindi nakakatanggap ng student allowance sa UDM po :((",['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/Bono0501/status/1261823908291817472,False,,0,,,,,,,"[{'user_id': '1232169737385213955', 'username': 'Bono0501'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261819105901854721,1261682092720570369,1589676092000,2020-05-17,08:41:32,Malay Peninsula Standard Time,301152869,jaredbrandonnn,Jared,,"yorme, lift na ng liquor ban pls. sa bahay lang kami promise 🥺",['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/jaredbrandonnn/status/1261819105901854721,False,,0,,,,,,,"[{'user_id': '301152869', 'username': 'jaredbrandonnn'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261819091892834304,1261682092720570369,1589676089000,2020-05-17,08:41:29,Malay Peninsula Standard Time,4742568224,juno_dizon01,Judeus Noel E. Dizon 💕,,Yorme some students of UDM are still waiting for their allowances,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/juno_dizon01/status/1261819091892834304,False,,0,,,,,,,"[{'user_id': '4742568224', 'username': 'juno_dizon01'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261810297586638849,1261682092720570369,1589673992000,2020-05-17,08:06:32,Malay Peninsula Standard Time,1173168874461655040,regie70576645,Regie,,"Yorme, ala pa po ba yong nxt batch sa pwd kc hindi po nakatanggap yong anak ko?",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Regie70576645/status/1261810297586638849,False,,0,,,,,,,"[{'user_id': '1173168874461655040', 'username': 'Regie70576645'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261797575683801088,1261682092720570369,1589670959000,2020-05-17,07:15:59,Malay Peninsula Standard Time,279434182,ohdorable,ohdorableeee,,"Yorme yung 1k ba na susunod na ibibigay nyo makakarating ba yan dito sa barangay 422? yung 1,500 na pension nga ng senior citizen hindi na ibinigay samin ni kap. 🙈",['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/ohDORAble/status/1261797575683801088,False,,0,,,,,,,"[{'user_id': '279434182', 'username': 'ohDORAble'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261796168041787392,1261682092720570369,1589670624000,2020-05-17,07:10:24,Malay Peninsula Standard Time,1198595529862610950,lopez_ting,Regie Lopez-Ting,,"Yorme this is good news, sana po mareceive namin dito sa Bgy. 892 yung para samin. Yung 1st tranch, wala po kami nareceived. God bless you always po",['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/lopez_ting/status/1261796168041787392,False,,0,,,,,,,"[{'user_id': '1198595529862610950', 'username': 'lopez_ting'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261794703441158144,1261682092720570369,1589670274000,2020-05-17,07:04:34,Malay Peninsula Standard Time,1261679015489728513,imperialwally,Wally Imperial,,"Yorme, good morning and a blessed  sunday to you and to your family...",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/ImperialWally/status/1261794703441158144,False,,0,,,,,,,"[{'user_id': '1261679015489728513', 'username': 'ImperialWally'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261791882306179072,1261791882306179072,1589669602000,2020-05-17,06:53:22,Malay Peninsula Standard Time,401195098,cassvarin,C A S S,,@IskoMoreno yorme may balita na po ba sa Hatid Estudyante Program. Sana po may maghatid po saming mga estudyante sa pick up point na sinasabi po ng Dotr lalo na po wala pang public transportation.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/CASSVARIN/status/1261791882306179072,False,,0,,,,,,,"[{'user_id': '401195098', 'username': 'CASSVARIN'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261790115132665857,1261682092720570369,1589669181000,2020-05-17,06:46:21,Malay Peninsula Standard Time,1035163876726165505,tianoxx10,Yhanoxx10,,Thank you in Advance Yorme 😊😊,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/tianoxx10/status/1261790115132665857,False,,0,,,,,,,"[{'user_id': '1035163876726165505', 'username': 'tianoxx10'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261788668714352641,1261682092720570369,1589668836000,2020-05-17,06:40:36,Malay Peninsula Standard Time,1260141956295823361,parmisrizalyn,RizalynParmis@051993,,"Good morning po Yorme🌞🌞🌞 ask qoe lng po bkit wlng umabot na tulong ng DSWD or SAP sa Brgy.403 Zone 43 sa Sampaloc, Manila last month and til now wla pa rin po😔😔😔napalilibutan lng po cla ng mga mtataas na Bldg. pero nangaingailangan din po cla Ng tulong financial💖💖💖",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/ParmisRizalyn/status/1261788668714352641,False,,0,,,,,,,"[{'user_id': '1260141956295823361', 'username': 'ParmisRizalyn'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261785289896284160,1261682092720570369,1589668030000,2020-05-17,06:27:10,Malay Peninsula Standard Time,2673232147,foreverjhea,Jessica Guillermo,,Sa susunod na eleksyon magpapatransfer na ako sa Maynila. Buti pa ang mayor nila may malasakit sa mga sinasakupan nya. Mabuhay ka Yorme. Sana tularan ka ng ibang may kakayahan tumulong.  Godbless po 🙏,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/foreverjhea/status/1261785289896284160,False,,0,,,,,,,"[{'user_id': '2673232147', 'username': 'foreverjhea'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261782266751012864,1261682092720570369,1589667309000,2020-05-17,06:15:09,Malay Peninsula Standard Time,1050449118974242816,leyann75722527,Ley Ann Sabilona,,Thank u yorme!,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/LeyAnn75722527/status/1261782266751012864,False,,0,,,,,,,"[{'user_id': '1050449118974242816', 'username': 'LeyAnn75722527'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261781673307336704,1261682092720570369,1589667168000,2020-05-17,06:12:48,Malay Peninsula Standard Time,1953814585,juselaespina,jusela espina,,Sana kasama talaga ako sa maabutan ng tulong yorme kc kahit mecq wala pa po trabaho.,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/juselaespina/status/1261781673307336704,False,,0,,,,,,,"[{'user_id': '1953814585', 'username': 'juselaespina'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261780670042345473,1261682092720570369,1589666929000,2020-05-17,06:08:49,Malay Peninsula Standard Time,1259236205461299200,kayeabella4,kayeabella,,"Yorme ..help nmn po .,baka po pwede mkisbay ..ppuntang paco lng.  Miss n miss ko npo anak ko .. Please po ..help me nmn po yorme",['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/Kayeabella4/status/1261780670042345473,False,,0,,,,,,,"[{'user_id': '1259236205461299200', 'username': 'Kayeabella4'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1261779986731548672,1261682092720570369,1589666766000,2020-05-17,06:06:06,Malay Peninsula Standard Time,1953814585,juselaespina,jusela espina,,Sana po yorme lahat maabutan ng ayuda na yan.,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/juselaespina/status/1261779986731548672,False,,0,,,,,,,"[{'user_id': '1953814585', 'username': 'juselaespina'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
